Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180713;1635;234328.71;14.1;15.7;27.19;14.58;7.05933044178253;25.1502362426568;0.280686446587303;0.844;48.2094202449838;0.0234980926775484;0.504863432380857
20180713;1637.5;236792.28;14.7;16.3;28.13;15.18;7.25956104563395;25.7868070643076;0.281522292679738;0.8365;48.4430517086609;0.023913185073409;0.513781814591919
20180713;1640;239257.53;15.3;16.9;29.06;15.78;7.44051246734008;26.4346557545766;0.281468105218352;0.8284;48.5984121949878;0.0242567066730366;0.521162477195684
20180713;1642.5;241763.35;15.85;17.5;30;16.345;7.56606558867631;27.0935283472644;0.279257300551637;0.8201;48.7989683786753;0.0244103631057707;0.524463830846043
20180713;1645;244232.3;16.5;18.15;30.93;16.995;7.7560382831945;27.7634921855862;0.279361048363402;0.8123;49.2219590666249;0.0247703103188715;0.532197402586341
20180713;1647.5;246703.08;17.2;18.85;31.87;17.695;7.97815557466276;28.4453543364398;0.280473060039979;0.8048;49.778916113408;0.0252244980007422;0.541955758515947
20180713;1650;249181.17;17.9;19.45;32.81;18.365;8.153534934503;29.13930841001;0.279812232321275;0.7984;50.6521084598065;0.0255226237556889;0.548361078045021
20180713;1652.5;251658.27;18.5;20.25;33.74;19.025;8.29753830151945;29.8435335699318;0.278034713351755;0.7889;50.8169668331622;0.0257177317287652;0.552553030231265
20180713;1655;254209.77;19.3;20.9;34.76;19.78;8.51096983313362;30.5566496239501;0.27853085786155;0.7786;50.8989619099656;0.0261144820273596;0.56107732708783
20180713;1657.5;256823.17;20.05;21.6;35.9;20.515;8.68409170769236;31.2806065350228;0.277619032034093;0.7713;51.7311250210216;0.0263745344004594;0.566664628809871
20180713;1660;259439.89;20.8;22.4;37.03;21.28;8.86646113730352;32.0149424396852;0.276947589520349;0.7624;52.2455339339077;0.0266568093560969;0.572729389253788
20180713;1662.5;262114.32;21.6;23.25;38.17;22.095;9.07654289938234;32.7589476137151;0.277070649717156;0.7546;53.0499474352798;0.0270099835122256;0.580317439872965
20180720;660;51804.27;-1;0.04;-1;0.012;0.012;0;∞;1;0;0.000180680086795934;0.00274972507092562
20180720;680;53375.68;-1;0.43;-1;0.129;0.129;0;∞;1;0;0.00188512820820269;0.0286892949185846
20180720;700;54947.23;-1;0.43;-1;0.129;0.129;0;∞;1;0;0.00183121150966118;0.0278687501626561
20180720;720;56519.05;-1;0.43;-1;0.129;0.129;0;∞;1;0;0.00178028470046825;0.0270937077852512
20180720;740;58092.9;-1;0.43;-1;0.129;0.129;0;∞;1;0;0.00173205331460471;0.0263596863816404
20180720;760;59665.22;-1;0.19;-1;0.057;0.057;0;∞;1;0;0.000745157731757295;0.0113403692301813
20180720;780;61238.74;0.01;0.43;0.01;0.136;0.136;0;∞;1;0;0.00173223681610693;0.0263624790451273
20180720;800;62810.98;0.01;5;0.01;1.507;1.507;0;∞;1;0;0.0187142439108576;0.284807399518364
20180720;820;64382.57;0.02;0.43;0.02;0.143;0.143;0;∞;1;0;0.00173245647074977;0.0263658219142231
20180720;840;65952.37;0.03;0.43;0.03;0.15;0.15;0;∞;1;0;0.00177400751481713;0.0269981768661232
20180720;860;67522.33;0.01;0.05;0.05;0.022;0.022;0;∞;1;0;0.000254138149557339;0.00386766496357575
20180720;880;69091.64;0.06;0.08;0.06;0.066;0.066;0;∞;1;0;0.000745097380811919;0.0113394507642314
20180720;885;69484.14;0.07;0.43;0.07;0.178;0.178;0;∞;1;0;0.00199815382330414;0.0304094034984099
20180720;890;69876.59;0.07;0.44;0.07;0.181;0.181;0;∞;1;0;0.00202041914180414;0.0307482538143318
20180720;895;70269.03;0.07;0.44;0.07;0.181;0.181;0;∞;1;0;0.00200913546124089;0.0305765303007598
20180720;900;70660.62;0.01;5;0.08;1.507;1.507;0;∞;1;0;0.0166352913404949;0.253168340088157
20180720;905;71053.04;0.08;0.45;0.08;0.191;0.191;0;∞;1;0;0.00209674350316327;0.031909815188766
20180720;910;71446.04;0.08;0.45;0.08;0.191;0.191;0;∞;1;0;0.00208521004103237;0.0317342903119613
20180720;915;71838.69;0.09;0.45;0.09;0.198;0.198;0;∞;1;0;0.00214981648468256;0.0327175196262627
20180720;920;72229.74;0.09;0.46;0.09;0.201;0.201;0;∞;1;0;0.00217057405993708;0.0330334239746675
20180720;925;72622.45;0.09;0.46;0.09;0.201;0.201;0;∞;1;0;0.00215883655811667;0.0328547938688381
20180720;930;73015.07;0.1;0.47;0.1;0.211;0.211;0;∞;1;0;0.00225405522448996;0.0343039029477065
20180720;935;73407.84;0.1;0.47;0.1;0.211;0.211;0;∞;1;0;0.00224199486049446;0.0341203592831501
20180720;940;73800.53;0.1;0.47;0.1;0.211;0.211;0;∞;1;0;0.00223006528543901;0.0339388060627749
20180720;945;74193.32;0.11;0.48;0.11;0.221;0.221;0;∞;1;0;0.00232338976069544;0.0353590879205837
20180720;950;74586.37;0.11;0.11;0.11;0.11;0.11;0;∞;1;0;0.00115034422509099;0.0175068011756035
20180720;955;74979.26;0.11;0.48;0.11;0.221;0.221;0;∞;1;0;0.00229903576002217;0.0349884504728374
20180720;960;75372.35;0.12;0.49;0.12;0.231;0.231;0;∞;1;0;0.00239053180642504;0.036380905929031
20180720;965;75765.7;0.13;0.49;0.13;0.238;0.238;0;∞;1;0;0.00245018524213463;0.0372887566537364
20180720;970;76158.35;0.13;0.49;0.13;0.238;0.238;0;∞;1;0;0.00243755280937678;0.0370965068177028
20180720;975;76551.28;0.14;0.49;0.14;0.245;0.245;0;∞;1;0;0.00249636583477115;0.0379915675479234
20180720;980;76944.47;0.14;0.5;0.14;0.248;0.248;0;∞;1;0;0.00251402082566817;0.0382602544406375
20180720;985;77337.73;0.15;0.5;0.15;0.255;0.255;0;∞;1;0;0.00257183654084494;0.0391401373559839
20180720;990;77731.06;0.16;0.49;0.16;0.259;0.259;0;∞;1;0;0.00259896108453944;0.0395529390053345
20180720;995;78124.46;0.16;0.5;0.16;0.262;0.262;0;∞;1;0;0.00261582608058987;0.0398096031639771
20180720;1000;78518.42;0.17;0.25;0.17;0.194;0.194;0;∞;1;0;0.00192719109732468;0.02932943951241
20180720;1020;80097.15;0.19;0.52;0.19;0.289;0.289;0;∞;1;0;0.00281433234515835;0.0428306203778786
20180720;1035;81283.2;0.21;0.54;0.21;0.309;0.309;0;∞;1;0;0.0029651883784103;0.0451264606339317
20180720;1040;81677.96;0.21;0.55;0.21;0.312;0.312;0;∞;1;0;0.00297950634418391;0.0453443621755489
20180720;1045;82073.04;0.22;0.57;0.22;0.325;0.325;0;∞;1;0;0.00308871220074217;0.0470063388050449
20180720;1050;82468.02;0.05;0.49;0.23;0.182;0.182;0;∞;1;0;0.00172139454785018;0.026197473275095
20180720;1055;82863.23;0.23;0.58;0.23;0.335;0.335;0;∞;1;0;0.00315338902429944;0.0479906392135571
20180720;1060;83261.96;0.24;0.57;0.24;0.339;0.339;0;∞;1;0;0.00317575997490331;0.0483310971180597
20180720;1065;83659.65;0.24;0.58;0.24;0.342;0.342;0;∞;1;0;0.0031886339471896;0.0485270228837917
20180720;1070;84055.92;0.25;0.39;0.25;0.292;0.292;0;∞;1;0;0.0027096247355332;0.0412371014438959
20180720;1075;84454.45;0.26;0.61;0.26;0.365;0.365;0;∞;1;0;0.00337104794359563;0.051303135891596
20180720;1080;84852.11;0.26;0.62;0.26;0.368;0.368;0;∞;1;0;0.00338282689729224;0.0514823968431663
20180720;1085;85249.41;0.27;0.63;0.27;0.378;0.378;0;∞;1;0;0.00345855766039906;0.0526349243941982
20180720;1090;85646.31;0.27;0.63;0.27;0.378;0.378;0;∞;1;0;0.00344253009849461;0.0523910049364649
20180720;1095;86043.38;0.28;0.62;0.28;0.382;0.382;0;∞;1;0;0.00346290440938048;0.0527010764802591
20180720;1100;86440.3;0.05;0.64;0.29;0.227;0.227;0;∞;1;0;0.00204835013298195;0.0311733285863191
20180720;1105;86836.43;0.29;0.64;0.29;0.395;0.395;0;∞;1;0;0.00354805005226493;0.0539968867329069
20180720;1110;87232.55;0.3;0.6;0.3;0.39;0.39;0;∞;1;0;0.00348723039736887;0.0530712876099575
20180720;1115;87629.38;0.3;0.66;0.3;0.408;0.408;0;∞;1;0;0.00363165869711734;0.0552693057967545
20180720;1120;88029.14;0.31;0.67;0.31;0.418;0.418;0;∞;1;0;0.00370377354589628;0.056366803651609
20180720;1125;88428.65;0.31;0.68;0.31;0.421;0.421;0;∞;1;0;0.00371350235472327;0.0565148639609448
20180720;1130;88828.04;0.32;0.67;0.32;0.425;0.425;0;∞;1;0;0.00373192969247098;0.0567953050072927
20180720;1135;89226.23;0.33;0.7;0.33;0.441;0.441;0;∞;1;0;0.00385514438971589;0.0586704786809888
20180720;1140;89625.16;0.33;0.7;0.33;0.441;0.441;0;∞;1;0;0.00383798478016664;0.0584093308731611
20180720;1145;90023.91;0.34;0.7;0.34;0.448;0.448;0;∞;1;0;0.00388163544551664;0.0590736394364564
20180720;1150;90422.49;0.34;0.66;0.34;0.436;0.436;0;∞;1;0;0.00376101122630001;0.0572378896002532
20180720;1155;90820.93;0.35;0.72;0.35;0.461;0.461;0;∞;1;0;0.00395921953232586;0.0602543722575842
20180720;1160;91219.88;0.36;0.74;0.36;0.474;0.474;0;∞;1;0;0.00405306387160343;0.0616825657959647
20180720;1165;91618.71;0.36;0.75;0.36;0.477;0.477;0;∞;1;0;0.00406096091071354;0.0618027488599217
20180720;1170;92016.89;0.37;0.76;0.37;0.487;0.487;0;∞;1;0;0.00412815516803491;0.0628253614635313
20180720;1175;92414.99;0.37;0.77;0.37;0.49;0.49;0;∞;1;0;0.00413569270526351;0.062940073358229
20180720;1180;92812.35;0.05;0.79;0.38;0.272;0.272;0;∞;1;0;0.00228590268428717;0.0347885814764953
20180720;1185;93211.07;0.01;0.81;0.39;0.25;0.25;0;∞;1;0;0.00209202619388448;0.0318380236381795
20180720;1190;93609.22;0.39;0.81;0.39;0.516;0.516;0;∞;1;0;0.00429957647334312;0.0654341794536906
20180720;1195;94012.13;0.4;0.83;0.4;0.529;0.529;0;∞;1;0;0.004389008099274;0.0667952170108261
20180720;1200;94415.03;0.05;0.48;0.41;0.179;0.179;0;∞;1;0;0.00147878997655352;0.0225053349556739
20180720;1205;94817.95;0.02;0.86;0.44;0.272;0.272;0;∞;1;0;0.00223755101222922;0.0340527294673635
20180720;1210;95220.9;0.47;0.87;0.47;0.59;0.59;0;∞;1;0;0.0048329725932017;0.0735518016527884
20180720;1215;95624.05;0.01;0.89;0.5;0.274;0.274;0;∞;1;0;0.00223500259610422;0.0340139457594611
20180720;1220;96027.36;0.53;0.9;0.53;0.641;0.641;0;∞;1;0;0.00520664110728442;0.0792385693514848
20180720;1225;96430.73;0.56;0.92;0.56;0.668;0.668;0;∞;1;0;0.00540325682487315;0.0822308148035382
20180720;1230;96834.17;0.01;0.5;0.59;0.157;0.157;0;∞;1;0;0.00126463623326353;0.0192461826749793
20180720;1235;97237.68;0.05;0.53;0.62;0.194;0.194;0;∞;1;0;0.0015561868608959;0.0236832187892595
20180720;1240;97641.25;0.05;0.55;0.65;0.2;0.2;0;∞;1;0;0.00159768540447813;0.0243147747494015
20180720;1250;98446.15;0.09;0.96;0.71;0.351;0.351;0;∞;1;0;0.00278101276687814;0.0423235380459266
20180720;1260;99259.09;0.22;0.93;0.79;0.433;0.432160460876155;0.0839539123844656;5.14759167979073;0.9999;8.39539123844656;0.00339601299471314;0.0516830727632906
20180720;1270;100084.05;0.16;0.8;0.86;0.352;0.350160460876155;0.183953912384466;1.90352277011818;0.9999;18.3953912384466;0.00272895790571426;0.0415313281275889
20180720;1280;100912.55;0.21;0.87;0.95;0.408;0.405160460876155;0.283953912384466;1.4268528912804;0.9999;28.3953912384466;0.00313167350823462;0.0476601562034456
20180720;1290;101738.93;0.25;1.04;1.04;0.487;0.483160460876155;0.383953912384466;1.25838139758907;0.9999;38.3953912384466;0.003704237497715;0.0563738644183501
20180720;1300;102571.53;0.31;1.1;1.13;0.547;0.540560875645832;0.49697886858476;1.08769388361557;0.9997;21.4637478472259;0.00411066777500296;0.0625592252008263
20180720;1310;103395.87;0.6;1.17;1.22;0.771;0.761560875645832;0.636976234430893;1.19558758157791;0.9997;31.4637478472259;0.00574507940214391;0.0874329271513776
20180720;1320;104238.72;0.71;1.22;1.31;0.863;0.850486896777159;0.790272318584521;1.0761947201953;0.9996;31.2827580571036;0.00636404379760404;0.0968527915447864
20180720;1330;105094.76;0.82;1.3;1.4;0.964;0.94606124492924;0.961702290232663;0.983736083960413;0.9994;29.8979251179337;0.00702154675499337;0.106859164677555
20180720;1340;105961.87;0.9;1.37;1.54;1.041;1.01700784976381;1.15907848816034;0.877427939654003;0.9993;34.2745003374178;0.00748633563012591;0.113932670370979
20180720;1350;106837.62;0.81;1.45;1.67;1.002;0.970856782869547;1.37593417538645;0.705598276601328;0.9992;38.9290214130665;0.00708803032712865;0.107870961540989
20180720;1360;107689.27;1.07;1.55;1.81;1.214;1.17480930244789;1.61108223558574;0.729205050182164;0.9991;43.5452195023412;0.00850921596840016;0.12949963051909
20180720;1370;108571.43;1.24;1.66;1.95;1.366;1.31682760627781;1.86500494551181;0.70607191120152;0.999;49.1723937221867;0.00946036662588578;0.143974954587699
20180720;1380;109467.31;1.11;1.81;2.2;1.32;1.25982058749555;2.13704861270823;0.589514239406569;0.9988;50.1495104203714;0.00897674436547799;0.136614828312118
20180720;1390;110393.22;1.32;1.92;2.47;1.5;1.42426052592243;2.43193377569109;0.585649387396533;0.9983;44.5526318103375;0.0100633282571112;0.153151276912911
20180720;1400;111288.66;1.75;2.06;2.73;1.843;1.74861409435818;2.75765243111225;0.634095172629463;0.9979;44.9456693532485;0.0122556870897662;0.186516237897379
20180720;1410;112221.05;1.51;2.18;3;1.711;1.59483395718431;3.11448785707638;0.512069409280474;0.9976;48.4025178398707;0.011085001313067;0.168699863733239
20180720;1420;113121.94;1.77;2.33;3.26;1.938;1.79069822714636;3.50821306665492;0.510430294033935;0.9965;42.0862208153247;0.0123472477326164;0.187909676430755
20180720;1430;114124.49;1.86;2.49;3.53;2.049;1.86294742683753;3.95180006171084;0.471417429461503;0.9958;44.2982317053489;0.0127325781953836;0.193773924410995
20180720;1440;115073.2;2.14;2.74;3.86;2.32;2.08820604967176;4.44551370228116;0.469733351311059;0.9951;47.3048878220889;0.0141544748798502;0.21541341457772
20180720;1450;116081.98;2.56;3.05;4.3;2.707;2.41727604391741;4.99224585593527;0.484206129600671;0.9937;45.9879295369197;0.0162426184861386;0.247192350085923
20180720;1460;117029.44;2.82;3.2;4.75;2.934;2.57712937006535;5.59763292396364;0.460396279118729;0.9929;50.2634690048797;0.0171765404384655;0.261405474797897
20180720;1470;118106.19;3.05;3.55;5.31;3.2;2.76301395127946;6.25923928821997;0.441429672848507;0.9909;48.0204449143445;0.0182475692594773;0.27770519466767
20180720;1480;119155.66;3.3;3.85;5.87;3.465;2.93141050506511;6.98327639798779;0.419775809806094;0.9894;50.3386315976311;0.0191891865980247;0.292035433538688
20180720;1490;120273.18;3.55;4.2;6.43;3.745;3.09950315685995;7.77191183548403;0.398808327020466;0.9878;52.9095773065617;0.0201010105690293;0.305912254597414
20180720;1500;121336.89;4;4.6;7.15;4.18;3.38944651400026;8.63002233918464;0.392750607215751;0.9831;46.7783127810495;0.0217886603235027;0.331596174298306
20180720;1510;129002.87;4.4;5.05;8;4.595;3.61339115542529;9.58002561164868;0.377179696788247;0.9787;46.0849222805029;0.0218479255634524;0.332498117168791
20180720;1520;136929.61;4.9;5.65;9.02;5.125;3.91462005815504;10.6366093921821;0.368032698562033;0.9754;49.2024366603642;0.0222990750164331;0.339364047906342
20180720;1530;145661.84;5.6;6.25;10.15;5.795;4.31854882660514;11.7988974169393;0.366012914088493;0.9713;51.4442917559186;0.0231252611167894;0.351937567621139
20180720;1540;153656.32;6.15;7;11.48;6.405;4.61154149673825;13.0678648522077;0.352891734716645;0.965;51.2416715217644;0.0234094007161946;0.356261817149587
20180720;1550;162466.14;7;7.8;12.81;7.24;5.05790919879712;14.4521307841508;0.349976711001256;0.958;51.9545428857829;0.0242830239892556;0.369557271336483
20180720;1560;170838.24;7.85;8.7;14.41;8.105;5.46824589642247;15.9606232831657;0.342608543501559;0.9503;53.0534024864695;0.0249664934455513;0.379958822124484
20180720;1570;179742.09;8.85;9.85;16;9.15;5.96883391045281;17.5952840848333;0.339229186734064;0.9402;53.1967573502875;0.0259020602806677;0.394196979896411
20180720;1580;188445.93;10.05;11.1;17.97;10.365;6.52447081216855;19.3640618817052;0.336937097806568;0.9278;53.1929250392168;0.0270055566256669;0.410990814896869
20180720;1590;197597.92;11.55;12.45;20.08;11.82;7.19611662135425;21.2784998575544;0.338187215711987;0.9149;54.3347048019477;0.028406022516109;0.432304155167035
20180720;1600;206551.91;13.2;14.05;22.57;13.455;7.91024134468923;23.3425174913476;0.338876959077843;0.9012;56.1210390213641;0.029871368649448;0.454604891633786
20180720;1605;210683.66;14.1;14.95;23.96;14.355;8.29035077259509;24.4304295291177;0.339345272776073;0.8912;55.7412612812951;0.0306928102664638;0.467106206242746
20180720;1610;216142.82;14.95;15.95;25.43;15.25;8.61262109769716;25.5546607197464;0.337027409291412;0.8805;55.5429196845426;0.031080581146317;0.473007594320512
20180720;1615;220080.44;16;16.9;27.11;16.27;9.01084004089772;26.7178350876502;0.337259362943775;0.8698;55.7539167365766;0.0319358468744438;0.486023669620442
20180720;1620;225420.04;17;18.4;28.78;17.42;9.48367853627883;27.9193883767289;0.339680741150604;0.8591;56.325915285459;0.0328154908423292;0.499410751256698
20180720;1625;229664.24;18.25;19.5;30.45;18.625;9.95849007628786;29.1606568782594;0.341504312398133;0.8485;57.2046859650966;0.0338216444123148;0.514723150899916
20180720;1630;235428.56;19.4;20.55;32.19;19.745;10.2904556344121;30.4405434623907;0.338050982799499;0.8369;57.9677766130469;0.0340933801525244;0.518858629196231
20180720;1635;239578.53;20.6;21.7;33.94;20.93;10.6353073557927;31.7608381018734;0.334856004796843;0.8272;59.5757676169406;0.034625555710348;0.526957675966858
20180720;1640;245162.46;21.9;23.55;35.69;22.395;11.2028990573079;33.1188014773451;0.338264023985626;0.8138;60.1079535053284;0.0356427377368465;0.542437914932633
20180720;1645;249549.71;23.3;25;37.8;23.81;11.6516553326848;34.5107792171565;0.337623652580189;0.7993;60.5796944061543;0.0364187606529143;0.554248013686539
20180720;1650;255604.51;24.8;26;39.9;25.16;11.967942045909;35.9373800312471;0.333022107774776;0.7864;61.7605709461187;0.0365212444639927;0.555807689186388
20180720;1655;259986.17;26.45;28.05;42.01;26.93;12.6439017134362;37.4003912244555;0.338068701943646;0.7753;63.5785415512407;0.0379337229225702;0.577303845727866
20180720;1660;266093.18;28.05;29.9;44.36;28.605;13.1587877747319;38.8960156623933;0.338306830420538;0.7591;64.1187722094983;0.03857240709548;0.587023820484337
20180727;1330;106562.52;-1;-1;-1;-1;-1.68566621559776;8.22780091582649;-0.204874453434492;0.9884;59.1091565170486;-0.0123384811861268;-0.145375169459122
20180727;1340;107545.41;-1;-1;-1;-1;-1.8128496549037;9.08042519993013;-0.199643696742048;0.9862;58.9021489060654;-0.0131481458002242;-0.154914846888125
20180727;1350;108525.18;2.31;4.4;3.95;2.937;1.97126927520713;9.99620240508742;0.197201816782329;0.9835;58.5291348359315;0.0141680486930458;0.166931605972096
20180727;1360;109529.05;2.6;4.95;4.55;3.305;2.1662860165713;10.9805333745388;0.197284224971658;0.9817;62.2248078376337;0.0154269857441986;0.181764727195759
20180727;1370;110546.23;2.91;5;5.15;3.537;2.20508270878755;12.0320730876344;0.183267064015242;0.9795;64.9715751810949;0.0155587803659545;0.183317565440803
20180727;1380;111577.66;2.94;5.4;5.76;3.678;2.1263740499066;13.1499034576878;0.161702635821517;0.9764;65.746862292093;0.0148647297221249;0.175140081645359
20180727;1390;112690.57;3.25;5.6;6.36;3.955;2.15829644629212;14.3369741643269;0.150540582800404;0.9743;69.9106441131471;0.0149388828906257;0.176013773412936
20180727;1400;113860.72;3.65;5.5;7.01;4.205;2.13356791937892;15.5916677955523;0.136840262847797;0.9701;69.2786649037152;0.0146159533956535;0.172208934766531
20180727;1410;115038.49;4;6.65;7.67;4.795;2.40628910076849;16.9183458338998;0.142229572819521;0.9664;71.092586286652;0.0163154566667158;0.192232920887676
20180727;1420;116230.39;5.3;7.15;8.37;5.855;3.10259208454381;18.3212390269447;0.169344009975575;0.9603;69.3301741928511;0.0208209042914179;0.245317267498077
20180727;1430;117447.14;4.95;7.65;9.29;5.76;2.58206726404013;19.8078524694508;0.130355739877526;0.9542;69.3871776410452;0.0171482461467457;0.202045061454802
20180727;1440;118842.4;6.2;8.5;10.2;6.89;3.21954948761864;21.3858914269457;0.150545489236052;0.9475;69.9133430929784;0.02113091455863;0.24896988846902
20180727;1450;120244.35;6.05;9.1;11.21;6.965;2.73372686901922;23.0612968105398;0.118541766817285;0.9402;70.7570757689094;0.0177331155920007;0.208936144192847
20180727;1460;121685.25;7.4;9.9;12.39;8.15;3.28545745042139;24.8374491581135;0.132278376475233;0.9326;72.1742218038369;0.021059716040594;0.248131009155708
20180727;1470;123106.37;8.45;10.85;13.69;9.17;3.58159399033166;26.7155177865896;0.134064180187049;0.9231;72.6710794495232;0.0226929224901904;0.267373869017485
20180727;1480;124793.57;9.25;11.9;14.98;10.045;3.63968548924705;28.7000984045873;0.12681787490545;0.9129;73.5397762428582;0.0227492064023227;0.268037020595108
20180727;1490;126488.16;10.3;12.9;16.39;11.08;3.74941485294774;30.7925733176369;0.121763608850456;0.902;74.8018892556353;0.0231210856834287;0.272418598253946
20180727;1500;128189.14;11.05;14.15;18.01;11.98;3.60760061634904;32.9947598622117;0.109338592898224;0.8901;76.1819780132026;0.0219513796625225;0.258636820056011
20180727;1510;135613.71;12.45;15.65;19.77;13.41;3.88086384124217;35.3097732514511;0.10990905587542;0.8782;78.235929053841;0.0223212962477679;0.262995272725718
20180727;1520;144734.07;13.7;17.15;21.54;14.735;3.93096566311713;37.7362435905819;0.104169500964802;0.8666;80.9897626452989;0.0211847370645444;0.249604039123382
20180727;1530;153862.11;15;18.5;23.54;16.05;3.85128182135963;40.2710726273919;0.0956339518689659;0.8533;83.1541798134995;0.0195239739053397;0.230036498997592
20180727;1540;162998.27;16.65;20;25.81;17.655;3.9236298043079;42.9081981670975;0.0914424275992223;0.8402;85.9284743159706;0.0187758511017335;0.221221923061554
20180727;1550;172253.9;18.4;21.85;28.09;19.435;4.03480334038604;45.6464780291574;0.0883924349608911;0.8258;88.4052621102983;0.0182703939098105;0.215266495985752
20180727;1560;181820.57;20.4;24.15;30.73;21.525;4.32318876922203;48.4838775097357;0.0891675540668941;0.8129;91.9391300415712;0.0185462362151498;0.21851654121237
20180727;1570;191395.59;22.5;26.65;33.74;23.745;4.59928804901078;51.4132106828366;0.0894573201697783;0.7986;95.06311792944;0.0187436120039569;0.220842073691782
20180727;1580;200976.68;24.4;28.85;36.81;25.735;4.49456114107258;54.4277846887784;0.0825784324453542;0.7838;98.2443980523933;0.0174436043526871;0.205525048058677
20180727;1590;210856.38;27.15;31.4;39.88;28.425;4.94513700692854;57.5258970767296;0.0859636660743001;0.7686;101.468725121311;0.018293052671227;0.215533467360183
20180727;1600;220842.89;30.05;34;42.95;31.235;5.35698326095601;60.6975207563206;0.088257035776839;0.7512;104.011321298408;0.0189204503869049;0.222925629155387
20180727;1605;225885.08;31.4;35.55;44.48;32.645;5.49823532247187;62.3058516410613;0.0882458898747864;0.7414;104.975888157495;0.0189858646331491;0.223696356685733
20180727;1610;230932;32.95;37.55;46.04;34.33;5.86754436864126;63.9287496521236;0.0917825610632188;0.7329;106.561046916356;0.0198183214432828;0.233504577650292
20180727;1615;235980.93;34.5;38.6;47.74;35.73;5.90693466325186;65.5666492532936;0.0900905373467005;0.7226;107.509247789287;0.019524497328392;0.23004266610307
20180727;1620;241068.6;36.05;40.05;49.71;37.25;6.01038497240917;67.2144096488809;0.0894210780665428;0.7113;108.207880247977;0.0194471626685481;0.229131489183458
20180727;1625;246332.04;37.6;41.95;51.73;38.905;6.19904488420349;68.874711737101;0.0900046581373092;0.7025;109.935983582509;0.0196290137883757;0.231274106006588
20180727;1630;251661.82;39.35;43.5;53.75;40.595;6.37672354244124;70.5487070768502;0.0903875323398193;0.6933;111.569209186693;0.0197640006064653;0.232864555532628
20180727;1635;256992.83;41;45.2;55.77;42.26;6.48125704923972;72.2347516182057;0.0897249163878375;0.683;112.866697005553;0.0196712900449673;0.231772215771752
20180727;1640;262309.74;42.85;46.9;57.97;44.065;6.67639205264546;73.931671272512;0.0903048982625631;0.6732;114.408225053104;0.0198528114170044;0.233910947421318
20180727;1645;267643.43;44.75;48.85;60.26;45.98;6.93777354525151;75.6415820269104;0.0917190434063543;0.6645;116.370272592395;0.020218928464996;0.238224632962574
20180727;1650;273018.7;46.55;50.75;62.54;47.81;7.06816176304204;77.3625182450455;0.0913641634654868;0.6561;118.470015228142;0.020193364685909;0.237923433920267
20180727;1655;278397.21;48.65;52.75;64.83;49.88;7.39680156005841;79.0957819687688;0.0935170166593594;0.646;120.009035141078;0.0207240051609912;0.244175576937163
20180727;1660;283983.24;50.6;54.75;67.11;51.845;7.566672781629;80.8343406567607;0.0936071565642955;0.636;121.643756094426;0.0207829334212492;0.244869884906815
20180727;1662.5;286803.77;51.55;55.95;68.26;52.87;7.6754205741637;81.7061943355302;0.0939392739630515;0.6304;122.279706238735;0.0208743003895928;0.245946394106412
20180803;1330;106812.96;-1;-1;-1;-1;-1.82827926619755;9.46971703786705;-0.193065881365484;0.9861;59.5884364170897;-0.013350981263267;-0.128327523852849
20180803;1340;107918.2;-1;-1;-1;-1;-1.9761956136147;10.3641643869606;-0.190675826803848;0.9839;60.6332679263791;-0.0142833421852799;-0.137289229820354
20180803;1350;109026.01;2.36;5.6;5.58;3.332;2.18529765455548;11.3247219854328;0.192967002401159;0.9819;63.3537207427912;0.015634179133523;0.150273261276823
20180803;1360;110136.19;3.1;5.95;6.2;3.955;2.61547664165172;12.3525887468078;0.211735102273814;0.9788;63.1850640730322;0.0185231737223554;0.17804182110764
20180803;1370;111304.26;2.96;5.95;6.83;3.857;2.29632112389059;13.4504736490945;0.170724182939475;0.9765;66.4118670684855;0.0160922005737665;0.154675691041269
20180803;1380;112539.55;3.3;6.85;7.45;4.365;2.55318166077356;14.6198007525086;0.174638608555281;0.9732;67.6051619114343;0.0176958384443814;0.170089605047639
20180803;1390;113769.11;3.65;7.4;8.08;4.775;2.67432400307436;15.8638190744236;0.168580087211536;0.9688;67.3293588758218;0.0183351414316065;0.176234484418271
20180803;1400;115009.54;4.2;7.9;8.8;5.31;2.87405348892112;17.1877920205066;0.167214816510003;0.9637;67.1059644925313;0.0194919632002569;0.187353672602469
20180803;1410;116255.75;4.6;8.55;9.61;5.785;2.96221804865015;18.5982373071543;0.15927412903322;0.9586;68.183138921494;0.0198745445102467;0.191030983746516
20180803;1420;117679.58;5;9.2;10.45;6.26;2.99606980378553;20.0997577191464;0.149059995928785;0.953;69.4453233237121;0.0198584533268449;0.190876317832371
20180803;1430;119100.44;5.6;9.85;11.52;6.875;3.11372043928082;21.6949479062942;0.143522835488232;0.9475;71.6434202041748;0.0203920484478398;0.196005149883513
20180803;1440;120519.36;6.3;10.65;12.62;7.605;3.29012189088813;23.3852330651956;0.14069228567086;0.941;73.1335272730825;0.0212936334452219;0.204671042522824
20180803;1450;121969.71;7.2;11.55;13.96;8.505;3.57049756678188;25.1701182823531;0.141854620098674;0.9339;74.6520791712272;0.0228334403852388;0.219471423702855
